ks_count,ks_rate,dwell_mean,dwell_std,flight_mean,flight_std,backspace_rate,digraph_mean,digraph_std,user_id
229,12.146200618952246,201.6942047843839,25.87150132316598,231.1283436611956,44.2443607852455,0.12417612274679372,229.98668058396794,42.621728846092715,Priya
261,12.630952038609072,203.64924994021072,25.97536313021585,256.6190675474029,43.935592080325065,0.11387029324823975,255.2768606699139,43.5612609439329,Priya
176,14.033932053705747,183.50091703610124,26.89934201072279,241.81569206277732,48.733064230959165,0.11578827827957244,246.27788904528674,34.54879525221701,Priya
217,13.776251180868899,202.2235034781256,27.025489711119633,236.4705855875486,45.04435114953995,0.1183493923735062,257.5724596493161,36.10580057419295,Priya
296,12.494767901518205,205.578987759343,28.434031149798866,243.48217863606112,49.255243428515456,0.12369982902585915,249.4478114187164,37.25496329776552,Priya
229,14.28825026747927,202.06490859554003,25.558097674263234,240.2545630489169,46.93655254892277,0.11738124820886565,267.4873556536471,45.069491348435164,Priya
187,13.592229638442817,194.87747483124394,22.795735936614154,238.76311567063544,45.769083487600845,0.10231427346843076,250.50538012901495,43.451608050020226,Priya
168,12.218536746779021,184.22512005682637,22.549491688943625,234.63470970667078,45.774873159073245,0.11469893017409029,237.39522759849123,41.68286166103014,Priya
291,12.980091865573916,196.54345157680302,25.637884847515103,230.84840451678755,45.588800337529044,0.10563821289200082,245.34254918495216,36.747020624134635,Priya
193,12.638903816144893,189.78558848659134,28.82088017915492,245.8229153830691,43.07706776154005,0.09762899682626733,250.89723174879725,42.36452993190642,Priya
233,14.30086148567176,199.65291866347263,27.091394065154535,255.904243119341,48.967495875506586,0.1154368502477443,264.3693890529573,36.88589433911403,Priya
216,12.606084675556204,199.68286289239236,25.972924406660127,231.53517829545504,35.921092031295956,0.12106011711687774,249.8422594505281,44.6733121363938,Priya
150,12.937518077132044,195.02959258928405,23.853500448933467,239.27432390204814,43.604408336346616,0.12188758977548089,243.18824502291528,34.47795579207159,Priya
287,12.763179262013823,200.031549454243,24.1615953039707,238.45436344212783,44.021227294281935,0.13017441043318684,241.49340492232025,37.25000588475479,Priya
286,13.028137556870469,185.3576214685681,24.074292223911826,233.7107324937932,41.08439249949718,0.09344091073537536,242.09446040251387,35.194227281073324,Priya
216,14.085415567174858,223.9084059775423,23.929562572791294,240.45749458201695,42.929992489148404,0.10950466482336377,242.38956843566973,48.45026523704919,Priya
212,13.791942501613143,189.9392559762338,23.54821723281772,244.32626416959624,44.1249593558956,0.1327600670983656,244.42344615515518,33.81929700282523,Priya
273,12.350578607343625,191.50300489892544,26.22525309191323,242.09311615091693,40.65766165317141,0.1173816318223269,248.04520985272603,33.19359035270949,Priya
277,13.622118924522708,214.2056378869504,28.229462174225816,247.73453932157787,46.756864030074546,0.0951841767905286,252.99758125446124,39.36142802151588,Priya
179,13.487008974734465,193.42679215352595,24.870716047663496,237.27293622629105,43.041768661308716,0.11815121124263998,260.3413001841502,38.779025292655554,Priya
250,13.487621144965846,195.3834738840324,28.089618662663618,244.49122815297196,44.59087289736776,0.09834306417741971,267.33285917183,43.426782341926156,Priya
243,12.856462207101998,192.51239690598075,26.794994823430088,238.88203925797805,45.73345960668565,0.11296753366245339,257.9281865471887,35.93086593519576,Priya
200,13.083303088518186,197.76606209417378,24.016269089791816,241.20281050699012,42.085990424575485,0.1148228495173797,250.83956993049574,41.69590437965616,Priya
170,13.437072097046789,210.57689363632716,19.270967973066636,250.92333616320676,38.94697351951348,0.09474616462094412,261.47608439047167,44.0128475656363,Priya
230,13.7568760050933,193.03343407593403,25.437933488265152,240.77820220269453,45.225573958817094,0.10713458166060576,246.60555232022884,37.14794213551293,Priya
271,13.494106763629425,203.86236644234438,27.816123963554816,235.06058737996656,40.68889278958804,0.12306579970035693,266.539556530155,36.438645950942345,Priya
235,12.159781070027275,192.09028935657054,24.04216126376405,241.21791293044026,43.25196683719613,0.1052358257588368,245.21267908877147,36.622033286778894,Priya
171,13.898848654981748,201.8716976412934,25.5275368836068,240.94563109779537,43.23005801975425,0.09978074639094725,240.68045286006983,44.427002730522815,Priya
247,13.059108679120442,193.79265050002022,25.10229089541524,241.3933899552194,47.27201500292897,0.11406688516809863,259.2405319250804,40.23016379617597,Priya
221,13.651791622724138,202.33283133700468,25.039908522540596,229.7823013593134,42.27186835065951,0.12077381028645907,242.58366921678464,39.54277751002704,Priya
184,13.529060907973896,199.12045934699918,28.698607004645222,253.0252711243703,46.52866275528035,0.09828065216412014,261.42734914048833,36.50992504135673,Priya
190,12.373131599792735,192.42870330519372,29.164580927805723,235.85856741834831,40.660603192328125,0.10784937386347516,231.26376562773814,43.8900307971055,Priya
270,12.596352704640214,211.53835485832934,26.755394645651737,240.62862888578186,46.47920949149428,0.109861985235086,259.3852573102124,39.48015695048949,Priya
283,13.156842396691262,189.7490216506273,25.166352928055332,237.86410178339207,43.210501389983676,0.11856745746190786,234.8401066713616,39.284377692181025,Priya
216,13.700355042874246,201.01885159934696,25.348628933952195,249.80912195083312,43.86828829523416,0.11252074393654535,255.68715525928937,42.94593620446493,Priya
174,13.656442169473047,207.46305339203306,30.09158040098016,250.27661562198946,49.814993307195245,0.11944134031297982,258.6336842005002,41.30939017833895,Priya
247,13.463267549599523,190.8664475404982,21.93794536779304,244.73399818351362,45.21250388040576,0.11254945595016345,244.39856365239274,38.13846781442927,Priya
243,12.83670160272472,208.33692735684852,25.733943800529417,241.84091766961282,48.29863472116581,0.11163929294144659,259.38944975992945,40.19054074872152,Priya
209,13.890737440293103,203.49919067538835,27.78451510916096,246.53780103349834,46.05693558089891,0.08664103633848855,259.6860814553456,38.173121266715434,Priya
190,13.149404610133955,208.74155301016629,26.455533049805776,252.5515358911658,41.3503668195832,0.119669376262123,259.9520869082108,42.96244848130279,Priya
153,12.617498950061997,196.01556039719603,28.2033324270941,243.19844391053616,48.045320622745706,0.11158405296026809,247.54958833143115,45.3512826595035,Priya
271,13.710156361018326,197.32509038868713,24.107773702224847,239.55491084984232,41.465402681192735,0.0895857565300282,252.54496404747402,44.62930004065313,Priya
276,14.113452961108447,218.11152720801255,28.64745567308075,256.27622974255956,42.69482549990796,0.11275290210239793,263.1848277042189,42.04927453894944,Priya
258,12.471706766787774,190.32690708470344,29.99401070342388,229.2718766865745,40.65078646560092,0.1088987979333009,245.59837998896802,42.10644977074149,Priya
293,12.934538686524402,208.33115447357207,25.090908835977,256.42294451034957,46.27747828363735,0.12878451487697298,255.36856194000114,39.921514461341765,Priya
281,12.633360019966924,180.5136510824806,21.85066328116792,236.93557622988286,43.382668598523914,0.11944777744864163,259.7937870723305,39.73901314115941,Priya
203,12.28540326752394,194.85934598995513,25.032661494061283,223.38153403309474,45.03827023682123,0.09618954940240168,244.72427412171626,38.6597225348707,Priya
252,13.142256285419665,192.67399397677042,24.482212526684,246.5046593026674,47.47014651046234,0.10497988053110686,253.21653617260324,38.624592848125886,Priya
174,12.490793617242476,196.567465399034,23.01121465229298,245.36399641325357,41.18340879138936,0.10349647302597584,243.86844323668774,40.06102712127216,Priya
246,12.737552951157134,186.90337012004335,21.05285625096889,240.4934399238152,38.22140236470675,0.10578527725805466,238.56566241755357,44.09444490061576,Priya
212,13.509197006901072,188.24246447902576,26.128504820285265,241.40232138824132,44.45113641785326,0.11809682634931083,243.79689189085224,37.888316444260816,Priya
229,13.301374105702813,194.01564247481423,25.284956031060158,236.4980793742531,41.30823393006237,0.1156848207937043,266.6999678841596,39.294837306213296,Priya
153,12.584002783814187,189.56572007209252,26.319279893690563,242.75719183957108,39.648234192176105,0.09952309039196132,258.42690390601115,33.642132818275684,Priya
186,13.117350147151539,197.82419018570994,29.397948891421198,237.17663998512174,43.285702190295396,0.11068820450345865,249.56333631174456,38.62186351791053,Priya
206,12.885648886211552,199.68820242448376,27.303789582953943,238.61888211172956,46.61916597583324,0.10726138948900701,253.87230942497868,40.73476648118212,Priya
213,12.548218878158789,182.24104474481723,22.09925947005204,231.4855029296792,42.57599810933583,0.1098479935119833,230.2459114749202,39.30201751128385,Priya
253,13.041706513313782,189.16381061529762,26.117580904405067,247.38247844776714,44.79373861911984,0.1124057506247181,246.15983033122916,41.161933342454795,Priya
189,13.60610953730478,200.5455375461342,26.295545981041435,259.23492891327624,47.318401053852774,0.11801867016249117,251.2139119614215,46.22538423802169,Priya
205,13.074401592722815,200.05847436626806,30.085610774073288,254.64050210866816,44.755434778801295,0.11709970197467566,270.2616853529539,36.86275291267271,Priya
181,13.871214394697375,197.73840032864004,27.777772148937068,230.41993158423224,43.3107034470189,0.09905024879828438,260.7913774834336,38.86491197626023,Priya
260,12.530936497844223,201.1314455507083,26.529179712723305,234.89643797468972,41.56937973630148,0.10760481675916778,250.80195701650217,39.34005219753194,Priya
188,13.22893347747124,195.20313408837072,27.25284519800682,246.24015692817306,46.17005874478549,0.09840230648862248,244.53649559389558,39.393227809199395,Priya
212,13.830273426519158,205.43695078129753,24.23974398945699,249.06964594127956,44.37698563289441,0.09319827624457072,260.0570556861295,42.94275710574248,Priya
216,13.723655117952228,196.41884168438148,30.438848525677813,259.80587840708995,42.50851892512935,0.09958198654732935,249.97358118630925,40.495976166803054,Priya
279,12.618945228161794,196.27864940872638,25.30630904610539,243.51715890498835,42.82953099105169,0.11188834806694636,259.2628272628336,35.2619441311588,Priya
177,12.792367718459728,195.57275345136094,29.95226043755573,233.43011204035014,44.02887182200408,0.11469645825919704,248.15040073654748,39.115454378939305,Priya
299,13.337820527611234,212.28375597985,25.75272682252199,249.3582598186013,43.23172233915522,0.10376683210843939,264.70449934051044,40.03314526301256,Priya
284,14.345292168568504,201.4823834177027,21.060309808165304,227.14198593639043,43.95141179510392,0.09510918535480566,255.23447057271346,40.40939953755991,Priya
232,13.386808878612406,197.66719093483843,25.901352753559223,268.16332306955866,51.528001480236426,0.10350627443877677,256.8305480688032,39.42750697618191,Priya
259,13.460957798226513,203.80506261055885,29.328787439219223,249.0384257960378,43.11078050967605,0.10160782867620793,262.99219326886043,41.42194445534295,Priya
265,12.50180492480607,178.23658000229827,23.996641684080235,229.48199733242123,38.027806943196154,0.08494322225667203,251.3099693282904,39.05837033906975,Priya
231,13.31593956607705,193.46831700200642,26.25864047465836,244.674194007241,39.89974614250738,0.097462939099908,259.64407873809705,41.18371593562618,Priya
169,13.11287005855079,179.60027490114143,26.03854558338873,238.6081747068212,44.830093697038926,0.11086925934775425,263.89184859651937,35.9871226536855,Priya
182,12.613763165809642,194.0059952746524,22.708157209691844,245.30742064482695,47.586665291976516,0.13318822475581757,237.77360387509344,38.38867327536639,Priya
192,13.587354675064525,189.15685583683563,23.053897246594573,238.41276341351494,45.16402213604673,0.08901992938060246,237.70137091408316,39.041935239976965,Priya
203,13.925248430933568,205.99458762449808,26.64591207005086,252.94877659925007,45.093556518010686,0.10531895499915384,256.9709642831056,37.448712652465545,Priya
246,12.368980405389262,194.6069078272445,26.72121245624168,235.74623397326312,41.90047721273883,0.1022591257433172,253.18612929046938,45.79527351924554,Priya
297,13.09086443788531,206.20314152627415,22.248807369162417,243.59481920159175,44.10647476857583,0.11613880107212644,252.1822155806194,42.61910602583715,Priya
164,13.08175409308655,193.88076963909265,26.374911644961543,237.19059319032803,42.88294954994169,0.11361203612450213,255.1045799473813,39.4543006136697,Priya
212,13.554994023083776,186.83770283910883,25.898966310903095,243.83005722133774,45.140123997994436,0.10525542189244128,250.70607589826443,43.351463753308245,Priya
203,12.784117932486877,202.82155724610124,28.574767408136953,244.40815343493287,44.36768502708495,0.10348792266144292,245.06704933435756,39.25369915019727,Priya
207,13.694769749480988,198.9202795542765,23.406254290723243,238.15749666503237,42.426713685005694,0.09512954241528013,258.26617349941984,40.175707121824,Priya
154,14.213983460282495,201.00562567481126,28.116802996314295,240.4390578402736,47.12129505958913,0.10604855286086926,252.55369707430975,38.15748485736101,Priya
291,12.55231553315077,197.90994601231668,25.090251938281604,249.27618843360403,40.35980574715352,0.10846486073454775,251.4552246969103,43.52793221493203,Priya
235,12.04988631597638,182.86777451635382,31.180244070671534,225.19037676760234,41.449150573753286,0.11012740357425342,247.19002644398796,32.201461404902496,Priya
204,12.82682430518149,198.24926158170126,28.067950323157135,241.27326093075393,45.745161433941675,0.08721719878610837,262.6448616427614,35.80730193746839,Priya
268,13.260553296547624,198.54789773702367,27.40937785894401,243.90207806789311,45.420772288765924,0.11139558853013773,251.81304551632985,40.10367141729323,Priya
154,12.689238494787045,195.6833970243853,28.513847747259348,248.24028202482438,47.46431232240644,0.12130233651236509,264.5762192139046,37.07158535553045,Priya
249,13.057049790703594,206.90352738548518,28.380509645536463,240.2165976501666,47.64839579517695,0.11653671064601114,259.232060650267,41.065597015810184,Priya
280,13.913107439363394,198.26567836563862,27.27411481786949,247.26387868270626,43.158537355508514,0.09960970144308165,253.89588252422448,44.53408039902106,Priya
246,13.567717892815978,207.1289746515854,23.792478885749226,242.35794111065755,44.12294980971101,0.11874252668087837,254.82472624407657,43.04622993300769,Priya
286,13.303664545310564,197.7931211688595,27.767055666522165,245.735196373802,48.79311908042696,0.11708850584252051,268.29353716736233,38.06809238187898,Priya
272,13.25747489278588,204.24135635371888,26.713090742179144,243.19350053526358,43.30644084974502,0.12006124169876362,256.2469933183744,42.724310628323785,Priya
202,11.982457631026215,188.63933651724264,26.055547278678215,231.8978555020321,41.21159712857414,0.10639392400330581,254.93421080400017,38.84655575076172,Priya
222,13.180549122557865,188.56068894149416,25.96815625367296,227.3407270763148,36.89584824436564,0.11164576144337215,250.2060845146289,32.23570139776639,Priya
258,13.221427495307873,186.5235584726942,28.135035655716973,232.64472428634775,42.085800632777165,0.10621332422865938,233.7090782094353,40.28734657302487,Priya
173,12.732001363392758,200.50219814542288,26.07696240666561,245.91963058661636,51.99657476165366,0.09573070804736357,243.22718122373976,33.91253431256973,Priya
298,12.482916892183106,189.87248104394806,26.835982964329737,234.96026799979322,39.30939191276629,0.09878074085088823,238.3802312436246,38.99230495784687,Priya
192,13.780988128707296,189.83896463666744,27.476091156491268,233.22821055283205,44.947914446226314,0.10244844739280723,271.80027584722467,43.274843075018495,Priya
271,12.61081493927086,197.065445388464,25.84787316273864,231.30262060473223,44.5381504469269,0.10169825230899561,250.14975242494094,39.58956470393143,Priya
283,12.952876810249922,189.89276690844292,22.858019348632627,246.646770050494,46.03380745981131,0.11587499866859816,245.17599336895935,36.48646056089011,Priya
166,12.700712678455343,196.90924133802795,26.633327499421537,243.15755829594232,44.237375633912016,0.10701622103705369,256.18683347842995,36.91195327656859,Priya
291,14.29881634238177,213.45941320373623,26.480751602332553,262.1743877769674,46.652577816243706,0.12115893445731372,273.697060439433,47.990896318852634,Priya
162,12.714814996145925,196.77473932269098,27.2031761223561,251.57353995376025,42.61229038521514,0.10235927357003222,247.1270113850948,38.433999766026744,Priya
242,14.186596527304442,195.79653257859957,24.21565685339947,262.3107406285527,42.76714245725483,0.10372526345454783,247.7715675501513,42.972331424311925,Priya
176,13.318986290871814,196.15124313491603,25.973514229812054,249.1689144169537,43.805338857894,0.11941918553916316,261.041029203435,40.480563758870865,Priya
292,13.159380710667449,200.68704354247765,28.216670976185945,232.2731630634511,44.40688061128299,0.1088403776228438,250.18235121319256,32.59133519245079,Priya
192,12.727736752297671,209.0401003820288,28.60272040461771,244.9022778152311,44.654375564869966,0.11582658112099972,251.2350276575578,39.56120702594213,Priya
269,12.655699631819848,197.60701372006304,22.87031037105659,225.76253691739478,45.03467449870652,0.11461669593820081,246.19948087447486,37.1310247718241,Priya
152,12.387432890169165,204.52446227090198,25.926842998787976,240.9629680679724,48.0762667839196,0.11411588945568661,237.24670451017454,44.69155521622022,Priya
256,13.317131202315398,187.91526582155004,23.357492618750662,242.83935450230928,42.54297051854663,0.10376379392147328,245.13117300277324,35.65370218118085,Priya
213,13.60107866459824,184.70226972278624,24.457587289109693,243.3141026347852,45.9037725901103,0.09824700678861939,252.34920969721182,35.3772668686393,Priya
255,12.901029314437626,199.27019976509993,27.292277413610083,247.87006763774562,42.434147692568466,0.10858001974941925,265.27496345188007,41.50119569669097,Priya
238,12.907125749170874,206.31685430742434,26.71909486937274,243.4531576945501,43.87230578411606,0.12047010969654334,251.21034958052067,39.07468558203224,Priya
247,13.58933902527146,211.7081767568531,28.352737801350003,245.9809803508848,42.505814304954434,0.1263572633333372,263.2730320742442,37.58219041322468,Priya
209,12.801406161869881,202.98224866356395,25.95319386748986,238.4840694092824,42.42086850460559,0.10685305523692652,249.5298893108484,36.03056638193487,Priya
197,14.357259705132728,207.93847622193948,28.63980945075377,255.21826790075283,46.65277947099075,0.12388373532153768,265.9266902797519,44.05637124896907,Priya
178,13.34888046227304,200.13749522621856,24.43733033067404,240.3125834984129,45.83213750778479,0.10226537315952046,283.0409123917402,39.49229978501086,Priya
206,13.189084207706092,205.7748257731363,25.37133900102843,241.40794102655852,42.99560056849406,0.10836499719809024,252.12012777641937,40.79983478096495,Priya
225,14.668407916503844,196.3901482261071,31.322428023727575,245.02230630596017,43.96888594747811,0.10605588515062672,253.73105856403473,44.886598353333085,Priya
270,13.067620507064442,196.34494704901306,25.48220370413229,252.7336655164056,42.31985378014075,0.11371831625566403,250.42577964338057,38.79636866476694,Priya
155,14.011579898266026,204.35112769216013,27.56447876653313,235.34136456939444,43.94491344484354,0.11713615044557434,264.94268967076283,35.36402043447671,Priya
267,13.668561383933607,209.04649009712318,28.002706130451877,257.67777546588616,44.75342717869723,0.11629426526763055,251.2310495384503,41.08832431374627,Priya
297,13.399141940619531,197.8938227180107,28.12015645699218,240.51818136813506,43.71084475894507,0.106520091878507,244.85680975753058,40.273626619657136,Priya
296,13.638187291320351,194.51255355971122,28.649133304400944,240.7407542192495,46.349314544053414,0.10717391319571822,261.8037674134626,34.56604109142789,Priya
261,13.39587363674793,192.9193769693313,24.840875949713297,235.79213944423802,40.044418427442054,0.09204602117969177,247.92144340358647,35.42784438603656,Priya
211,12.735220742378413,208.16646784576506,27.57540396753865,235.58453651885827,42.6474676847258,0.0937205016344923,258.90857827041515,36.42086217886698,Priya
204,12.902972845531085,188.97567442678044,21.06347163956078,243.1150791472461,46.06031903597248,0.10745412164332431,256.6003140451838,37.64482030149186,Priya
268,13.525012079600739,207.6353512184626,28.339814093472647,222.03090714948985,42.485715005845236,0.12335469692827697,258.4005113476408,34.99146121517286,Priya
264,12.692373883282706,190.08306840261167,25.619256535105688,236.64866133403513,45.07543890396292,0.11324938012771073,256.3868683808382,43.009189620397066,Priya
161,13.926761695618849,198.61192074062035,26.872035991134627,246.92006028604166,47.78300432192659,0.11048263334746979,255.7297104917677,39.56283291269596,Priya
162,13.394123045177228,200.3976887527859,27.736830458457685,240.47852585556313,43.91759970474809,0.11492205027149258,256.41449078755664,40.38937230550692,Priya
206,13.216438303325434,202.4641878336188,25.86610765397501,238.58616767137067,37.000755054163,0.11577984646489765,260.51242072279126,39.14818590982876,Priya
155,13.813335439623861,195.83963773910673,23.950353598876195,244.3284009081025,41.81245074803924,0.11902811343192111,267.66714513662447,43.115771269615955,Priya
182,13.013236063674785,189.79520738171996,25.075182308886827,244.30811961437772,44.01846040613731,0.12368037621321329,249.80732437293912,35.82942747756327,Priya
267,13.37890666738359,188.57904348858963,26.887609364404323,235.61645256284922,47.19266371865507,0.09862253007540024,259.31382132779885,33.825245208673195,Priya
187,13.64775364365171,191.25528841311737,27.379606530920785,243.02966895905465,45.3886516325875,0.10895416414535675,245.91020061353356,39.49297945486803,Priya
221,12.727833324279125,207.323712998355,28.188031681328038,240.34049190533415,42.39015184605566,0.09901606738438984,248.41977219246579,38.06811747501508,Priya
185,13.389574682765375,198.1666466326529,24.766454946218524,245.0732951189326,48.37064227719506,0.11288519192583246,255.16114694217305,46.96977722113096,Priya
186,13.032519604140541,191.05526653535844,28.051946913066672,251.54821080561734,38.898362641739894,0.11121083200938754,266.4142632829907,36.78042601530258,Priya
216,13.125001808729682,191.86903960094122,23.539762717039554,243.7234174062655,40.41619579828043,0.10341776544775416,242.9835299509909,36.9982807378426,Priya
234,13.75569583361025,182.0826626036273,21.782231598901525,231.87537938154685,45.36826385668475,0.09512424784302055,249.80142486647335,38.138334359324176,Priya
205,12.500085609184138,191.4848461299583,26.721309249672252,236.8927580072441,40.6093274839233,0.11100831813172979,250.0249667161451,34.89167714384365,Priya
246,13.873403426768826,201.65755613182543,29.768825995831776,254.91512251152432,40.93080884760301,0.11812605400666445,252.57227462000884,44.50853242258433,Priya
156,13.843632993179886,201.57780906783316,25.57517584611313,255.05996755267134,46.73270250492615,0.11382674562426402,269.62813752311746,39.7235770771498,Priya
241,11.769022427324398,190.96247758059306,23.542266141843882,236.77962961058478,38.94009452787536,0.11277825217218537,244.57308881605522,38.583401351013826,Priya
152,13.51062651427754,198.40261452842466,25.16987521653206,248.2867671180009,43.83654833545551,0.10791424862562204,252.30624271021622,34.90149410969548,Priya
286,11.698317362603621,202.49377798498716,27.169728437392205,252.04978792490607,44.62900930527194,0.11332581110605967,252.21419585054963,40.554567065480384,Priya
213,13.324368739208849,201.43659723094063,28.255685252970306,234.93405162744455,43.47491387339702,0.13134614179694723,268.41417734346,41.08317691094608,Priya
151,13.16758102864315,190.583867793905,25.28778640683413,247.6864952514345,42.573094533482774,0.10888728351285214,250.76549466807077,38.52035327017162,Priya
201,13.270603033413956,193.69597243470838,25.200441750189597,229.75503986023776,38.674011383259646,0.12055990899841869,242.16640610244252,40.02252022857111,Priya
257,13.645027497199038,206.64959827676637,25.796689483460963,245.3889543629406,44.910720725427346,0.10508205083524631,249.74357802338213,43.38393439639179,Priya
205,12.119560976408831,192.20123871935684,23.58577374773812,248.30228345532333,44.370647934543676,0.08018126483393313,253.6901875013679,42.44943949123599,Priya
257,14.240461778517753,221.7984993251724,29.67609062421689,249.68620814349816,37.91761506295735,0.11998102608308958,269.14056232479453,35.34173783935156,Priya
161,13.358654898613365,198.11188556580683,29.269570952128852,233.62298250909447,42.306340649243175,0.10963527643113853,253.74971512890778,36.107022895700496,Priya
237,13.264816664861883,196.21501438228296,24.175276526791226,249.7213829911836,44.333300639500344,0.11031549845001155,247.77186320693843,43.154325711571005,Priya
293,13.64943020564965,198.21869109428795,27.603495055656353,236.23762525478426,35.53905770730307,0.10573320255020185,236.49501036592298,42.556598396384715,Priya
215,11.867236529288542,190.2231517325947,25.183199833572942,230.77281789863235,42.225248253378616,0.0984059831729171,245.98542556437337,42.66209279398699,Priya
194,12.697989274688366,194.46442270792642,26.04779218900444,235.22172761396092,43.810167714541215,0.1072438388992412,258.27251892983736,40.73897968836269,Priya
270,12.837743033187987,205.94251258076548,28.64665689071642,235.73162306044216,46.493976597011965,0.10483064094794592,262.344527028793,38.59806834068179,Priya
169,12.344306704801083,210.36726197308278,25.072492770498258,249.9305574504999,44.46336029335812,0.10433250048744755,261.5202867245,41.2354811786458,Priya
202,12.950651191271174,202.5738211595426,26.55953712018357,253.18340997184728,45.658768713028344,0.11576677426869002,268.99500945021555,38.73641346747186,Priya
283,13.317827929701272,199.29299734851662,24.298307289238625,240.38206165540825,39.549503990476424,0.09496239058935052,250.95835230597498,39.50669695157922,Priya
220,12.94695972307389,195.16800104200414,28.914286968811602,237.06130237072054,43.065860460452896,0.10834597517925942,242.37316599216226,44.24050527351022,Priya
283,12.59012846742737,201.10636965814015,25.720456042159675,248.25005354589982,39.32443614386536,0.10294998898262615,242.00328758781538,37.18289556101423,Priya
243,13.802546600680785,199.71868680481896,27.39075390928588,246.7323738840625,42.343379520224204,0.10822858619394161,253.54130444959748,41.526742958292125,Priya
166,13.989643731179918,221.80381787136474,25.615504607957256,253.69245318793156,40.23697836285204,0.10185790721485875,245.505357518766,42.45606861239064,Priya
211,13.028747468528632,204.49473357399012,29.661626826705838,252.26021578414068,45.544160491327894,0.1231886326850333,259.8856285801013,41.38688405031918,Priya
189,13.57753715834301,202.4982161218771,27.351545872677306,254.5266684954762,49.201935764389034,0.12431329440898886,254.0774338651287,39.677705111464824,Priya
193,13.354373076293982,206.3817203779192,28.306314251153964,254.892076001875,45.05372415905082,0.11041414538586627,265.48878853057516,40.957573306765525,Priya
266,13.500563651735328,205.68407106860093,26.86020137648483,252.77167045649153,38.97266488585018,0.12255497313592549,248.5467500056914,40.86043887113082,Priya
221,13.805106726835014,203.06654330718592,26.277216049108855,245.69782275644775,42.8919039681311,0.10248888136430805,240.11412142554923,46.39346220007197,Priya
160,13.497362807658451,184.58389757655854,29.343673911247695,244.01425466840934,46.93683679460971,0.12606998987870655,266.9449399363547,44.25504973204875,Priya
299,13.837567003743406,199.35653372247802,27.17799219723499,247.4024667770261,44.9110302788739,0.10556360979210021,259.0439878439734,40.00509256682889,Priya
158,13.568296614136194,204.9500646857814,30.380034476989056,236.297266366481,47.34163927172543,0.10652633415732263,256.85003005934783,43.716783547317945,Priya
266,13.587394995995966,186.2117801514902,25.34305722539539,228.7187492483404,41.51956469613802,0.09932445707454969,253.03768034952967,35.707439174182596,Priya
224,13.154692234800038,204.01350827279325,27.958410182208276,252.66942030732298,46.22236210371692,0.13266011462009045,264.96609861000303,42.304506486519536,Priya
185,12.990691380614038,190.9356763881375,28.352260883495152,238.65667461452406,43.651834693192455,0.11815070360213292,247.71843108848367,35.65292696804885,Priya
220,13.446773934116225,212.34078271227168,28.001657906937695,235.7634641404682,50.726644440341055,0.09154606859442828,253.32090351210934,37.71772111827674,Priya
231,14.128594611052835,200.643393556799,25.617924569994155,244.0163687767433,41.843801449329575,0.11020273278673139,247.7789282941007,41.67841227687711,Priya
182,12.796688884914204,207.2144272237931,26.716931649738747,261.87241455927955,47.70924942684542,0.09607768011561396,261.2192899267568,41.79641320033406,Priya
223,13.513482999662656,192.15623542884492,25.261692659088084,243.14275787886817,49.42683928334815,0.12707442037122352,234.31460194797106,37.66064206560323,Priya
211,12.90681395703096,200.7580847780309,26.46579677388456,239.35316410856413,47.44604959470751,0.11012565445249523,266.6735917697917,31.895162630733047,Priya
259,13.55155883163878,194.66143640502645,27.21622591962337,230.60566490477376,44.17794604563257,0.1033991178292714,241.8254406529242,34.46714857854938,Priya
183,14.06708883903592,202.9961192512088,25.29984508973152,232.13670943163143,39.09510018137315,0.10522184493667162,258.89476134463837,34.2944560176525,Priya
203,13.760381124219773,196.66346545638126,26.65151512828428,246.01083988155182,39.71129688731837,0.10659189227992993,255.29611676070007,40.44721898924901,Priya
197,14.225999579419515,203.35810372276066,24.953443087549424,254.97881906822687,42.37602758515046,0.11599656498724406,257.22980008790705,37.34594985363478,Priya
152,13.540264474765186,188.47951303754397,25.747580996076287,238.64863668904314,41.27672597537539,0.10770932215093859,260.9569294289731,39.33724046980099,Priya
158,13.10876998825972,194.8931687654206,26.178385956793093,248.44305633795034,44.19879872297825,0.11218172600943442,262.13715234854754,42.396285430581806,Priya
185,14.278634524686552,203.31877313706892,27.00262755202615,229.81114806360202,44.73647515627753,0.1254519032796867,260.05344759620453,35.87347925551224,Priya
178,12.946487062467423,201.1328812424603,31.058839971425343,247.98893765086856,42.61394068505088,0.11983182802407234,249.706693430903,35.978999996542484,Priya
249,13.456084158463746,201.4173306387997,27.154798080408373,252.14695979698266,39.48838913585543,0.10741227666496049,268.5713154491993,41.66597884221895,Priya
277,14.146265519419938,184.3349296528402,27.523528766401956,240.79268394219778,38.71076030629511,0.10272365067178717,249.49120755360022,40.4689428704288,Priya
207,11.8674642775297,189.36621877119882,21.708234648669436,218.69187792162197,40.01945612092965,0.11093316571842565,229.33590890413078,34.585510850524926,Priya
157,13.49437829083488,201.90079566515206,27.75727329042743,239.16307456672138,43.550405499318394,0.12286014983622923,255.71442597645188,41.48258034458508,Priya
229,12.917889851732866,191.05501226317264,27.293859629366754,255.47090376486858,43.7419036605207,0.1137506768060323,280.8966320738317,41.12683761485147,Priya
